0.011800400801603207,0.01,0,0.10634130909193912,0.07293346602132247
0.011828496993987976,0.01,0,0.10685587192103967,0.07340628426399343
0.011856593186372746,0.01,0,0.10737295630520602,0.07388147383637175
0.011884689378757515,0.01,0,0.10789305308092664,0.07435954855168027
0.011912785571142285,0.01,0,0.10841568124401871,0.0748403953776116
0.011940881763527054,0.01,0,0.10894099644528431,0.07532378470760889
0.011968977955911824,0.01,0,0.10946841207314276,0.07580928492434937
0.011997074148296594,0.01,0,0.10999974729499302,0.07629868884088717
0.012025170340681363,0.01,0,0.11053506501812287,0.07679181086635858
0.012053266533066133,0.01,0,0.11107536216272941,0.07728965176207396
0.012081362725450902,0.01,0,0.11161940599529845,0.07779106420136535
0.012109458917835672,0.01,0,0.11216770688860811,0.07829791205292727
0.012137555110220442,0.01,0,0.11272015529615421,0.0788093847269009
0.012165651302605211,0.01,0,0.11327577979244886,0.07932459088409693
0.012193747494989981,0.01,0,0.11383259839721532,0.07984114838627933
0.01222184368737475,0.01,0,0.11439129779168274,0.0803596806652226
0.01224993987975952,0.01,0,0.11495250891373099,0.08088112382159653
0.012278036072144288,0.01,0,0.11551546004620246,0.08140428518839951
0.012306132264529058,0.01,0,0.1160800120075034,0.08192931235291226
0.012334228456913827,0.01,0,0.11664702799943297,0.08245688723325319
0.012362324649298597,0.01,0,0.11721597069798677,0.08298693137495891
0.012390420841683366,0.01,0,0.11778638714683361,0.08351832875529337
0.012418517034068136,0.01,0,0.11835890737768233,0.08405192431397193
0.012446613226452906,0.01,0,0.11893322317485713,0.08458742229462968
0.012474709418837675,0.01,0,0.11951894685012655,0.08513679167139622
0.012502805611222445,0.01,0,0.12012051925009122,0.08570652201949394
0.012530901803607214,0.01,0,0.12073130786341563,0.0862876065006584
0.012558997995991984,0.01,0,0.12135038716963416,0.0868786772130411
0.012587094188376753,0.01,0,0.1219756125566221,0.08747746392838314
0.012615190380761523,0.01,0,0.12260587255909894,0.0880822853790172
0.012643286573146293,0.01,0,0.12324083268017938,0.08869291641441561
0.012671382765531062,0.01,0,0.1238809742779999,0.08930982946676738
0.012699478957915832,0.01,0,0.12452620618705995,0.08993301049778588
0.012727575150300601,0.01,0,0.12517584572636087,0.09056170389118696
0.012755671342685371,0.01,0,0.12583087248524247,0.09119662670603025
0.01278376753507014,0.01,0,0.12649067361291338,0.09183740515086002
0.01281186372745491,0.01,0,0.12715478084684456,0.09248347617705174
0.01283995991983968,0.01,0,0.12782317881113606,0.09313471259555782
0.01286805611222445,0.01,0,0.1284964076838012,0.09379301662537705
0.012896152304609219,0.01,0,0.12917265486703663,0.09446064447592656
0.012924248496993989,0.01,0,0.12985203407510904,0.09513546819294708
0.012952344689378758,0.01,0,0.13053442285480538,0.09581610376702773
0.012980440881763528,0.01,0,0.13122593257908022,0.09650978172041978
0.013008537074148297,0.01,0,0.13192800139836083,0.09721483685453133
0.013036633266533067,0.01,0,0.13263865129125282,0.09792799635782656
0.013064729458917837,0.01,0,0.13335617621385581,0.09864760378957535
0.013092825651302606,0.01,0,0.13408507274020973,0.0993806864453679
0.013120921843687374,0.01,0,0.13482633534944588,0.10012847825821929
0.013149018036072144,0.01,0,0.13557343488051748,0.10088307870694659
0.013177114228456913,0.01,0,0.1363271828436175,0.10164443230984187
0.013205210420841683,0.01,0,0.13709304308513845,0.10241724450118281
0.013233306613226452,0.01,0,0.13786929800065217,0.10320188904024827
0.013261402805611222,0.01,0,0.13865672484494526,0.10399975150966671
0.013289498997995992,0.01,0,0.13945128631852308,0.10480525445823143
0.013317595190380761,0.01,0,0.14025116216095765,0.105617458551661
0.013345691382765531,0.01,0,0.14105729662423835,0.1064361611494628
0.0133737875751503,0.01,0,0.14186671434412107,0.10725958950668567
0.01340188376753507,0.01,0,0.14268420139509538,0.1080918210954994
0.01342997995991984,0.01,0,0.1435043029362127,0.10892783095629179
0.01345807615230461,0.01,0,0.14433082222076302,0.1097716640872305
0.013486172344689379,0.01,0,0.14516322022885342,0.11062238894083076
0.013514268537074148,0.01,0,0.14600123872278692,0.11147940375408553
0.013542364729458918,0.01,0,0.14684355857512396,0.11234156007853016
0.013570460921843688,0.01,0,0.14768996524511835,0.11320670940783457
0.013598557114228457,0.01,0,0.14854236754741762,0.11407693385863604
0.013626653306613227,0.01,0,0.14941035293441504,0.11496194356347506
0.013654749498997996,0.01,0,0.1502906400801475,0.11585850215358721
0.013682845691382766,0.01,0,0.15118505724580855,0.11676897421825554
0.013710941883767536,0.01,0,0.1520902726927905,0.11768969202333826
0.013739038076152305,0.01,0,0.153008574658556,0.1186219518784117
0.013767134268537075,0.01,0,0.15393311374701196,0.11955925692537707
0.013795230460921844,0.01,0,0.15486802194464083,0.12050728208679365
0.013823326653306614,0.01,0,0.15581191034251787,0.12146351909178436
0.013851422845691384,0.01,0,0.15676542930054194,0.12242880735243378
0.013879519038076153,0.01,0,0.15772555795390655,0.12340152113608269
0.013907615230460923,0.01,0,0.15869446480431793,0.1243833284199329
0.013935711422845692,0.01,0,0.15966915054301906,0.12537173085430542
0.01396380761523046,0.01,0,0.1606499548150523,0.1263660178550771
0.01399190380761523,0.01,0,0.16163784796249991,0.12736864092451716
0.01402,0.01,0,0.16263085015826828,0.1283758775909402
0.014048096192384769,0.01,0,0.16362969710738676,0.12938892938222168
0.014076192384769539,0.01,0,0.1646345095719965,0.13040783659268035
0.014104288577154308,0.01,0,0.16564814944919917,0.1314371106805979
0.014132384769539078,0.01,0,0.16666901035182258,0.1324729018201321
0.014160480961923847,0.01,0,0.16770095653092187,0.1335193898389661
0.014188577154308617,0.01,0,0.16874072786031305,0.13457416129030833
0.014216673346693387,0.01,0,0.16978926485642987,0.1356381078957784
0.014244769539078156,0.01,0,0.1708456665396388,0.13670984929809793
0.014272865731462926,0.01,0,0.17190724934324295,0.13778623761899778
0.014300961923847695,0.01,0,0.17297802945471746,0.13887222986231934
0.014329058116232465,0.01,0,0.174054422584804,0.13996401263404465
0.014357154308617235,0.01,0,0.1751368427216721,0.1410609779093324
0.014385250501002004,0.01,0,0.17622477459553051,0.14216265358578545
0.014413346693386774,0.01,0,0.1773175409212091,0.14326887697843055
0.014441442885771543,0.01,0,0.17842607465421384,0.14439617586605968
0.014469539078156313,0.01,0,0.17955132582177927,0.14554727665029754
0.014497635270541083,0.01,0,0.18069214078491444,0.1467171449083778
0.014525731462925852,0.01,0,0.1818550900484686,0.14790998275013947
0.014553827655310622,0.01,0,0.18303850559909834,0.14912078823547859
0.014581923847695391,0.01,0,0.18423485436246348,0.15034740798146992
0.014610020040080161,0.01,0,0.18544419227367762,0.151590165425201
0.01463811623246493,0.01,0,0.18666395482463372,0.15284612086922308
0.0146662124248497,0.01,0,0.18789414229937096,0.15411604357588624
0.01469430861723447,0.01,0,0.18913428218779338,0.15539861227893217
0.01472240480961924,0.01,0,0.19038336418458565,0.1566936937020441
0.014750501002004009,0.01,0,0.1916434720347736,0.15800363873521725
0.014778597194388779,0.01,0,0.1929124313954233,0.1593252772315161
0.014806693386773548,0.01,0,0.19419091561315324,0.16065883343511322
0.014834789579158316,0.01,0,0.19548233528311731,0.16200958694060727
0.014862885771543086,0.01,0,0.19680076421164272,0.1633927846286688
0.014890981963927855,0.01,0,0.19813555061682256,0.16479475766340987
0.014919078156312625,0.01,0,0.19948336518342613,0.16621403810218555
0.014947174348697394,0.01,0,0.2008444713880905,0.1676502710222264
0.014975270541082164,0.01,0,0.20221591026504301,0.16909928177552142
0.015003366733466934,0.01,0,0.20360041115003502,0.17056571581640037
0.015031462925851703,0.01,0,0.2049958140818913,0.1720454790602964
0.015059559118236473,0.01,0,0.2063989345147211,0.1735337176018686
0.015087655310621242,0.01,0,0.20781344996299633,0.17503317465637594
0.015115751503006012,0.01,0,0.20924004165874693,0.1765451039935364
0.015143847695390782,0.01,0,0.21068120958094652,0.17807251257810788
0.015171943887775551,0.01,0,0.21213700072492236,0.17961416692402277
0.01520004008016032,0.01,0,0.21361158909373976,0.18117678817842323
0.01522813627254509,0.01,0,0.2151005082551679,0.18275433523051882
0.01525623246492986,0.01,0,0.21660011135901838,0.1843439859123281
0.01528432865731463,0.01,0,0.21811079230276795,0.18594547182860366
0.0153124248496994,0.01,0,0.21963150846179416,0.18755751680627467
0.015340521042084169,0.01,0,0.22116146669626136,0.1891795104985918
0.015368617234468938,0.01,0,0.22270048860915911,0.19081075755514532
0.015396713426853708,0.01,0,0.22425339917142129,0.19245799006452033
0.015424809619238478,0.01,0,0.22582474356476306,0.194131344213235
0.015452905811623247,0.01,0,0.22741240196071733,0.1958263702964722
0.015481002004008017,0.01,0,0.22901210238016328,0.19753558390586817
0.015509098196392786,0.01,0,0.2306207558210404,0.19925577772119132
0.015537194388777556,0.01,0,0.23223882491275072,0.2009875991185578
0.015565290581162326,0.01,0,0.23386345157170882,0.20272510609064032
0.015593386773547095,0.01,0,0.2354943235807359,0.20446842074360697
0.015621482965931865,0.01,0,0.2371335510151335,0.2062189657523455
0.015649579158316634,0.01,0,0.23878275993436357,0.20797722783301031
0.015677675350701404,0.01,0,0.24044621037884442,0.2097486724664234
0.015705771543086174,0.01,0,0.24212059474582137,0.21153061675663803
0.015733867735470943,0.01,0,0.2438058270882822,0.2133214078110523
0.015761963927855713,0.01,0,0.24550113965705822,0.21512135720288544
0.015790060120240482,0.01,0,0.24720999082262732,0.2169318811690253
0.015818156312625252,0.01,0,0.2489311388125028,0.21874276770286802
0.01584625250501002,0.01,0,0.25068018125528224,0.22058078610130735
0.01587434869739479,0.01,0,0.2524637876953119,0.22245579034077612
0.01590244488977956,0.01,0,0.2542746327063608,0.2243590270577413
0.01593054108216433,0.01,0,0.25610616628243815,0.2262824874681228
0.0159586372745491,0.01,0,0.2579520909679758,0.2282166141884803
0.01598673346693387,0.01,0,0.2598167324017105,0.23016006634310096
0.01601482965931864,0.01,0,0.26170178952388584,0.2321196482301139
0.01604292585170341,0.01,0,0.26360720267530025,0.23409221119702037
0.01607102204408818,0.01,0,0.2655326794973245,0.2360821453685976
0.016099118236472944,0.01,0,0.2674750295098778,0.23808657255546334
0.016127214428857714,0.01,0,0.26943397844983524,0.24010459855466698
0.016155310621242484,0.01,0,0.27141164589396455,0.24213763696885524
0.016183406813627253,0.01,0,0.2734058590527741,0.2441852646088712
0.016211503006012023,0.01,0,0.2754155696671944,0.2462432157609358
0.016239599198396792,0.01,0,0.2774427768894482,0.24831501209933035
0.016267695390781562,0.01,0,0.2794919744670273,0.2504039172758837
0.01629579158316633,0.01,0,0.28156389371014245,0.252515644972111
0.0163238877755511,0.01,0,0.2836572436952367,0.2546441398484481
0.01635198396793587,0.01,0,0.28578058858189476,0.25680093679860894
0.01638008016032064,0.01,0,0.28793069626902523,0.2589842066745433
0.01640817635270541,0.01,0,0.2901070142347208,0.26119647325120243
0.01643627254509018,0.01,0,0.29231919983157717,0.26344115948566005
0.01646436873747495,0.01,0,0.29454776547704703,0.26569942390251605
0.01649246492985972,0.01,0,0.29679501352989973,0.2679694843880185
0.01652056112224449,0.01,0,0.2990702905309405,0.2702503630661823
0.016548657314629258,0.01,0,0.301367524827593,0.27254622049091437
0.016576753507014028,0.01,0,0.30370012659170426,0.2748801744149989
0.016604849699398797,0.01,0,0.30605587940148427,0.2772361781218621
0.016632945891783567,0.01,0,0.3084336458003791,0.2796133023001103
0.016661042084168336,0.01,0,0.31082146805599914,0.2820055404391179
0.016689138276553106,0.01,0,0.313233216196904,0.28441455294941353
0.016717234468937876,0.01,0,0.315657258861092,0.2868344312789214
0.016745330661322645,0.01,0,0.31810006517814954,0.2892749481259611
0.016773426853707415,0.01,0,0.3205638235705596,0.2917247025705537
0.016801523046092184,0.01,0,0.32308139267054237,0.2942222347122685
0.016829619238476954,0.01,0,0.32566110410898963,0.2967738827868053
0.016857715430861724,0.01,0,0.3283121822267731,0.29937653487952876
0.016885811623246493,0.01,0,0.33099648857946246,0.30199823698273903
0.016913907815631263,0.01,0,0.3337246522073225,0.3046524854944355
0.016942004008016032,0.01,0,0.3364954896234936,0.30734007537863606
0.016970100200400802,0.01,0,0.3393063274717306,0.3100546299972227
0.01699819639278557,0.01,0,0.34214912341072035,0.3127909338818092
0.01702629258517034,0.01,0,0.34503579897289166,0.31556202922409726
0.01705438877755511,0.01,0,0.34795839181183374,0.3183589619697485
0.01708248496993988,0.01,0,0.3509443123701692,0.3212104681148818
0.01711058116232465,0.01,0,0.3539743284982618,0.3241007384983165
0.01713867735470942,0.01,0,0.35704888945031305,0.3270266818022256
0.01716677354709419,0.01,0,0.3601742499576771,0.329998109746136
0.01719486973947896,0.01,0,0.36336709509621057,0.3330397732709071
0.01722296593186373,0.01,0,0.3666422340664332,0.33615036215650307
0.017251062124248498,0.01,0,0.3699743772018638,0.33930573705601763
0.017279158316633268,0.01,0,0.3733741485250907,0.34251222002424625
0.017307254509018037,0.01,0,0.3768387483231072,0.3457665661894127
0.017335350701402807,0.01,0,0.38037775876284613,0.3490831748070867
0.017363446893787576,0.01,0,0.38397787790455246,0.35244806427776887
0.017391543086172346,0.01,0,0.38763919071228203,0.35585760502642155
0.017419639278557116,0.01,0,0.3913470173906329,0.35930416880622174
0.017447735470941885,0.01,0,0.39510326749809876,0.3627829668666941
0.017475831663326655,0.01,0,0.3989079221619986,0.36629743114264335
0.017503927855711424,0.01,0,0.4027456799339759,0.36982907367413864
0.017532024048096194,0.01,0,0.406628585714429,0.3733806755267266
0.017560120240480964,0.01,0,0.4105673287058338,0.37696260944691906
0.017588216432865733,0.01,0,0.41459048659535436,0.3805956831481718
0.017616312625250503,0.01,0,0.4186858314442768,0.38427156337109614
0.017644408817635272,0.01,0,0.4228581493713306,0.38798694115941434
0.017672505010020042,0.01,0,0.4270982212735853,0.39172955869024545
0.01770060120240481,0.01,0,0.4314265240671929,0.3955125036803383
0.01772869739478958,0.01,0,0.43584253802115236,0.39933229891116184
0.01775679358717435,0.01,0,0.44034749763012687,0.40319028524738065
0.017784889779559117,0.01,0,0.4449251846433067,0.4070806982627298
0.017812985971943886,0.01,0,0.4495620883263002,0.41099705943998494
0.017841082164328656,0.01,0,0.45425269907233684,0.4149381376006587
0.017869178356713426,0.01,0,0.4589969141337506,0.41890199558403857
0.017897274549098195,0.01,0,0.4637808328562128,0.4228795764520435
0.017925370741482965,0.01,0,0.4686561850715148,0.4269111512083142
0.017953466933867734,0.01,0,0.4736190883968583,0.43099573832399396
0.017981563126252504,0.01,0,0.4785891345717936,0.4350823980058901
0.018009659318637274,0.01,0,0.483642696337003,0.4392190924501121
0.018037755511022043,0.01,0,0.4888069904549061,0.4434057040958156
0.018065851703406813,0.01,0,0.49411406659476637,0.447610549299932
0.018093947895791582,0.01,0,0.49949916485085116,0.45184488490700603
0.018122044088176352,0.01,0,0.5049448585360449,0.45610064216074325
0.01815014028056112,0.01,0,0.5104466778424838,0.46037996568445455
0.01817823647294589,0.01,0,0.516000727430349,0.4646837423401439
0.01820633266533066,0.01,0,0.5215887032578914,0.46900236444921406
0.01823442885771543,0.01,0,0.5272129205699603,0.47334115595423043
0.0182625250501002,0.01,0,0.5328952326442782,0.4776690572888183
0.01829062124248497,0.01,0,0.5386503454108585,0.48201012925988246
0.01831871743486974,0.01,0,0.5444680062787977,0.4863710490151586
0.01834681362725451,0.01,0,0.550341415009012,0.490753105342894
0.01837490981963928,0.01,0,0.5562552087545308,0.4951530889214634
0.018403006012024048,0.01,0,0.5622171339754869,0.49957657364784963
0.018431102204408818,0.01,0,0.5682215024131748,0.5040141960386636
0.018459198396793587,0.01,0,0.5742733861831018,0.5084778087759007
0.018487294589178357,0.01,0,0.5803883457075094,0.5129490631919883
0.018515390781563126,0.01,0,0.5865779376161663,0.5174295633724509
0.018543486973947896,0.01,0,0.5928493203008496,0.521938298842062
0.018571583166332666,0.01,0,0.5992046607443267,0.5264601259636954
0.018599679358717435,0.01,0,0.605641287642574,0.5310044408516459
0.018627775551102205,0.01,0,0.6121285047717601,0.5355634388185226
0.018655871743486974,0.01,0,0.6186999433142867,0.5401570122009063
0.018683967935871744,0.01,0,0.6253572998544781,0.5447732014114178
0.018712064128256514,0.01,0,0.6320962179265347,0.5494156775650795
0.018740160320641283,0.01,0,0.6389167015657268,0.5540960232032209
0.018768256513026053,0.01,0,0.6458097925169805,0.558799027130991
0.018796352705410822,0.01,0,0.6527829470658736,0.5635377793713888
0.018824448897795592,0.01,0,0.6598115054060498,0.5682891203323219
0.01885254509018036,0.01,0,0.6668982554549466,0.5730647782304823
0.01888064128256513,0.01,0,0.6740428669278485,0.5778523610022347
0.0189087374749499,0.01,0,0.6812252532793032,0.58264530015107
0.01893683366733467,0.01,0,0.68843783955648,0.5874450698780062
0.01896492985971944,0.01,0,0.6956929233814826,0.5922545280061877
0.01899302605210421,0.01,0,0.7030207490205628,0.5971146613643148
0.01902112224448898,0.01,0,0.7104555616208434,0.6020279689204271
0.01904921843687375,0.01,0,0.7179622178125551,0.6069609940662731
0.01907731462925852,0.01,0,0.7254989577812155,0.6118818007566124
0.019105410821643288,0.01,0,0.7330449960891097,0.6167910710855564
0.019133507014028057,0.01,0,0.7406040651983501,0.6216872735559046
0.019161603206412827,0.01,0,0.7481748881761265,0.6265750958585773
0.019189699398797597,0.01,0,0.7557803677781032,0.6314725630568766
0.019217795591182366,0.01,0,0.7633916403436042,0.6363591154005792
0.019245891783567136,0.01,0,0.7710157731246617,0.6412350505442719
0.019273987975951905,0.01,0,0.7786431493040016,0.6460581732101552
0.019302084168336675,0.01,0,0.7863049503503609,0.6508255578341857
0.019330180360721445,0.01,0,0.7940034348765241,0.6555574166201398
0.019358276553106214,0.01,0,0.8017476462189407,0.6602850386813893
0.019386372745490984,0.01,0,0.8095065753448022,0.6649972665606421
0.019414468937875753,0.01,0,0.817286787255969,0.6697074541317382
0.019442565130260523,0.01,0,0.8251038215781834,0.6744183783286972
0.01947066132264529,0.01,0,0.8329251990766741,0.6791070337173103
0.01949875751503006,0.01,0,0.8407834411995082,0.6837860727623662
0.01952685370741483,0.01,0,0.8486757044253264,0.6884665120481716
0.019554949899799598,0.01,0,0.8565960169840406,0.6931302810520971
0.019583046092184368,0.01,0,0.8645504218460695,0.6977894307105639
0.019611142284569137,0.01,0,0.8724902740848377,0.7024045355070768
0.019639238476953907,0.01,0,0.8804366750121849,0.7069878814645847
0.019667334669338676,0.01,0,0.8884051788492435,0.7115411030743201
0.019695430861723446,0.01,0,0.8963985427397329,0.7160821297182531
0.019723527054108216,0.01,0,0.9044118528054647,0.7206069492971878
0.019751623246492985,0.01,0,0.9124450320038979,0.725097670431207
0.019779719438877755,0.01,0,0.9205129854837155,0.7295798341367986
0.019807815631262524,0.01,0,0.9286126435900713,0.7340475732782321
0.019835911823647294,0.01,0,0.9368355275529566,0.7384816661890256
0.019864008016032064,0.01,0,0.9452562260179127,0.7428662597065029
0.019892104208416833,0.01,0,0.9538011598153636,0.7471769533627292
0.019920200400801603,0.01,0,0.9625026395960162,0.7514368064456973
0.019948296593186372,0.01,0,0.9713626031005718,0.7556387825358929
0.019976392785571142,0.01,0,0.9802877220197602,0.759792847712007
0.02000448897795591,0.01,0,0.9892945474871682,0.7639335827663222
0.02003258517034068,0.01,0,0.9983504461180756,0.7680435368417845
0.02006068136272545,0.01,0,1.0074894061511461,0.7721554468831328
0.02008877755511022,0.01,0,1.016747458298315,0.7762666887331122
0.02011687374749499,0.01,0,1.026106700806054,0.7802975818182474
0.02014496993987976,0.01,0,1.0356194636415308,0.7842570493465063
0.02017306613226453,0.01,0,1.0452321993817408,0.7881563784987002
0.0202011623246493,0.01,0,1.0548931512236264,0.7919898576885911
0.02022925851703407,0.01,0,1.0645857958528093,0.7957482481002508
0.020257354709418838,0.01,0,1.0743028120195859,0.799457063386915
0.020285450901803607,0.01,0,1.0840233274931808,0.8031088280311147
0.020313547094188377,0.01,0,1.0938549970558815,0.8068017546214906
0.020341643286573147,0.01,0,1.1037495796606664,0.8105248889186442
0.020369739478957916,0.01,0,1.1137112142654941,0.814237309184795
0.020397835671342686,0.01,0,1.1237114885223942,0.8179310785592777
0.020425931863727455,0.01,0,1.1337313858282536,0.8215949317447749
0.020454028056112225,0.01,0,1.1437680487185098,0.8252365476013451
0.020482124248496995,0.01,0,1.153799429339688,0.8288528879444272
0.020510220440881764,0.01,0,1.1638171419448249,0.8324592996847102
0.020538316633266534,0.01,0,1.1738201882613621,0.8360727749238239
0.020566412825651303,0.01,0,1.1838380635039731,0.8396874323439841
0.020594509018036073,0.01,0,1.1938361251970697,0.8432926443783091
0.020622605210420843,0.01,0,1.2037826147771051,0.8468691244847182
0.020650701402805612,0.01,0,1.2136204454326542,0.8503655248877817
0.020678797595190382,0.01,0,1.2234560038434583,0.8538143511139988
0.02070689378757515,0.01,0,1.2333287396090182,0.857248556231079
0.02073498997995992,0.01,0,1.2432416951766208,0.8606732310904275
0.02076308617234469,0.01,0,1.2531500732630998,0.86407574432202
0.02079118236472946,0.01,0,1.2630986472852166,0.8674523968021267
0.02081927855711423,0.01,0,1.2732971158509643,0.8709682784465297
0.020847374749499,0.01,0,1.283629973899672,0.8745734013770394
0.02087547094188377,0.01,0,1.294016700948237,0.8781760545287732
0.02090356713426854,0.01,0,1.304465122576819,0.8817945252005759
0.020931663326653308,0.01,0,1.3149880468107602,0.8854167438745697
0.020959759519038078,0.01,0,1.3255666474761005,0.8890050699212625
0.020987855711422847,0.01,0,1.3362347961597953,0.8925542689648984
0.021015951903807617,0.01,0,1.346936072564661,0.8960752120903512
0.021044048096192387,0.01,0,1.3577107299555589,0.8995951000197863
0.021072144288577156,0.01,0,1.3685831636391526,0.9030969524754631
0.021100240480961926,0.01,0,1.3794461904717337,0.9065005229123554
0.021128336673346695,0.01,0,1.390199106563435,0.9097922076208199
0.02115643286573146,0.01,0,1.4009735526173714,0.9130169142323938
0.02118452905811623,0.01,0,1.4118386713445095,0.9161572155978365
0.021212625250501,0.01,0,1.4229087422431184,0.9191462437954585
0.02124072144288577,0.01,0,1.43422041831302,0.9220316296680894
0.02126881763527054,0.01,0,1.4459090275671451,0.9247714026945514
0.02129691382765531,0.01,0,1.4576498193045917,0.9274532360230452
0.02132501002004008,0.01,0,1.4694183889567778,0.9301221882663124
0.02135310621242485,0.01,0,1.4810627708422408,0.932760651643193
0.02138120240480962,0.01,0,1.4926484944250515,0.9354270450271694
0.021409298597194388,0.01,0,1.504204010950737,0.9380145671972628
0.021437394789579158,0.01,0,1.515689511233037,0.9406246590016976
0.021465490981963927,0.01,0,1.5270665995324426,0.9432346953000688
0.021493587174348697,0.01,0,1.538400361487245,0.9458632498574452
0.021521683366733466,0.01,0,1.5497251464602622,0.9484461372556556
0.021549779559118236,0.01,0,1.5610340634525164,0.9510594745640145
0.021577875751503005,0.01,0,1.5722977002831267,0.9536554436108116
0.021605971943887775,0.01,0,1.5835015605918992,0.9562517638060241
0.021634068136272545,0.01,0,1.5946628159975047,0.9588281980496948
0.021662164328657314,0.01,0,1.605735099107397,0.9613681296844213
0.021690260521042084,0.01,0,1.6167765002046537,0.9639093696941295
0.021718356713426853,0.01,0,1.6277419491950047,0.9664514297544502
0.021746452905811623,0.01,0,1.6386942162134353,0.9690367938867821
0.021774549098196393,0.01,0,1.649565311571835,0.9716138959868037
0.021802645290581162,0.01,0,1.660449491473769,0.9742150534760574
0.021830741482965932,0.01,0,1.6713198242160199,0.976839872537296
0.0218588376753507,0.01,0,1.6822068269006103,0.979507547157583
0.02188693386773547,0.01,0,1.6931228156042015,0.9822007450221235
0.02191503006012024,0.01,0,1.7040565953408713,0.9848954626706654
0.02194312625250501,0.01,0,1.7150328598261244,0.9875853802413945
0.02197122244488978,0.01,0,1.7259834545952253,0.9902571633652685
0.02199931863727455,0.01,0,1.7369587553273926,0.9929279622957574
0.02202741482965932,0.01,0,1.7479147732952598,0.9955986161618223
0.02205551102204409,0.01,0,1.758903838722306,0.998290643248788
0.022083607214428858,0.01,0,1.769862144566668,1.0009724402774853
0.022111703406813628,0.01,0,1.7807682391153172,1.003637409245131
0.022139799599198397,0.01,0,1.791640941992528,1.0062849944039107
0.022167895791583167,0.01,0,1.8024916431348568,1.0089118949228655
0.022195991983967937,0.01,0,1.813276245466287,1.0115170294224232
0.022224088176352706,0.01,0,1.8240071102276636,1.0141287280886864
0.022252184368737476,0.01,0,1.8347214811017407,1.01673387527613
0.022280280561122245,0.01,0,1.8453830558264368,1.0193150321153648
0.022308376753507015,0.01,0,1.8560231675305292,1.0218918882612409
0.022336472945891785,0.01,0,1.8666159941866844,1.0244698457824808
0.022364569138276554,0.01,0,1.8771347549254986,1.0270335885926627
0.022392665330661324,0.01,0,1.8875915420767078,1.0295535930644542
0.022420761523046093,0.01,0,1.8980030812627497,1.0320349585140398
0.022448857715430863,0.01,0,1.9084281784752932,1.0345191880533504
0.022476953907815633,0.01,0,1.9189447936888717,1.0370444379482187
0.022505050100200402,0.01,0,1.9295207463086042,1.039584854962941
0.022533146292585172,0.01,0,1.94007883877654,1.0421069815394455
0.02256124248496994,0.01,0,1.9506078601434769,1.0445859674493132
0.02258933867735471,0.01,0,1.9611347935419021,1.0470380018540746
0.02261743486973948,0.01,0,1.9716314426491413,1.0494487923299947
0.02264553106212425,0.01,0,1.9820529953043446,1.0517674845690876
0.02267362725450902,0.01,0,1.9923210122290342,1.05394619539366
0.02270172344689379,0.01,0,2.002550556508981,1.056027324030077
0.02272981963927856,0.01,0,2.0126734868306513,1.0578717928340176
0.02275791583166333,0.01,0,2.0227140467267133,1.0595207432192817
0.022786012024048098,0.01,0,2.0331796487274363,1.0610799382597271
0.022814108216432868,0.01,0,2.0437618601307705,1.0625489147381126
0.022842204408817637,0.01,0,2.0544512665075683,1.0639816214406206
0.022870300601202403,0.01,0,2.0651674902173,1.0653048773622993
0.022898396793587173,0.01,0,2.075718903555683,1.0664326904623285
0.022926492985971943,0.01,0,2.0861305852913836,1.067411403572572
0.022954589178356712,0.01,0,2.0964861289904975,1.0682735248824906
0.022982685370741482,0.01,0,2.1069149686454955,1.0689629442290554
0.02301078156312625,0.01,0,2.117235359385045,1.0695531016611752
0.02303887775551102,0.01,0,2.127504086604177,1.0700977686040518
0.02306697394789579,0.01,0,2.1376624819207213,1.070605390242636
0.02309507014028056,0.01,0,2.148004387952331,1.0712490226439868
0.02312316633266533,0.01,0,2.158398508429237,1.0719193406909528
0.0231512625250501,0.01,0,2.1688805345024127,1.0725913751345701
0.02317935871743487,0.01,0,2.179370365487189,1.07323406116257
0.02320745490981964,0.01,0,2.189784737782737,1.0737850098805288
0.023235551102204408,0.01,0,2.2002287063724157,1.0742745699057563
0.023263647294589178,0.01,0,2.21066288010221,1.0747155648547229
0.023291743486973947,0.01,0,2.2210380804179986,1.0751860154421111
0.023319839679358717,0.01,0,2.2313897217250216,1.0757159240767036
0.023347935871743487,0.01,0,2.241763050692785,1.0763411994981442
0.023376032064128256,0.01,0,2.2522245485668506,1.0768799004851237
0.023404128256513026,0.01,0,2.262692212483373,1.0773872554608532
0.023432224448897795,0.01,0,2.273220354343867,1.0778836026621306
0.023460320641282565,0.01,0,2.2838433386936052,1.0783937172235942
0.023488416833667335,0.01,0,2.294509439735691,1.0788289549877867
0.023516513026052104,0.01,0,2.305281874108775,1.0791813096849965
0.023544609218436874,0.01,0,2.316051847489845,1.0794786213713448
0.023572705410821643,0.01,0,2.3270053175182412,1.079809326414497
0.023600801603206413,0.01,0,2.3381713553149805,1.0801760122628117
0.023628897795591183,0.01,0,2.3494834534164557,1.0805033332892506
0.023656993987975952,0.01,0,2.3609547707490073,1.0808446112564094
0.023685090180360722,0.01,0,2.372559044698932,1.0811368638358256
0.02371318637274549,0.01,0,2.384239362506412,1.0813017192091667
0.02374128256513026,0.01,0,2.3958270826032173,1.08135371895315
